1575,Institutional Investors,Smallcap_World_Fund_Inc,Glenmark_Pharmaceuticals_Ltd,1263.69995117188,13666546,0.0480000004172325,0.0480000004172325,0.0450000017881393,0,0,0,0,0,0
1576,Institutional Investors,Smallcap_World_Fund_Inc,Gulf_Oil_Lubricants_India_Ltd,0,0,0,0,0,0,0,0,0,0.0149999996647239,0.0179999992251396
1577,Institutional Investors,Smallcap_World_Fund_Inc,Havells_India_Ltd,0,0,0,0,0,0,0,0,0,0.0179999992251396,0.0179999992251396
1578,Institutional Investors,Smallcap_World_Fund_Inc,Hikal_Ltd,0,0,0,0,0,0,0,0,0,0.0350000001490116,0.034000001847744
1579,Institutional Investors,Smallcap_World_Fund_Inc,IIFL_Finance_Ltd,0,0,0,0,0.0740000009536743,0.0740000009536743,0.0740000009536743,0.0610000006854534,0.0520000010728836,0.0520000010728836,0.0520000010728836
1580,Institutional Investors,Smallcap_World_Fund_Inc,Jamna_Auto_Industries_Ltd,0,0,0,0,0,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0450000017881393
1581,Institutional Investors,Smallcap_World_Fund_Inc,Kajaria_Ceramics_Ltd,0,0,0,0,0,0,0.0109999999403954,0.0130000002682209,0.0149999996647239,0.0149999996647239,0.0189999993890524
1582,Institutional Investors,Smallcap_World_Fund_Inc,KEI_Industries_Ltd,0,0,0,0,0,0,0.046000000089407,0.0500000007450581,0.0500000007450581,0.0500000007450581,0.0280000008642673
1583,Institutional Investors,Smallcap_World_Fund_Inc,Mastek_Ltd,643.900024414063,2448446,0.0799999982118607,0.0799999982118607,0.0790000036358833,0.0790000036358833,0.0799999982118607,0.0799999982118607,0,0,0
1584,Institutional Investors,Smallcap_World_Fund_Inc,Max_Financial_Services_Ltd,669.700012207031,6965880,0.0199999995529652,0.0179999992251396,0.0179999992251396,0.0179999992251396,0,0,0,0,0
1585,Institutional Investors,Smallcap_World_Fund_Inc,Multi_Commodity_Exchange_of_India_Ltd,0,0,0,0,0,0,0,0,0,0,0.0500000007450581
1586,Institutional Investors,Smallcap_World_Fund_Inc,MRF_Ltd,938.099975585938,70141,0.017000000923872,0.0160000007599592,0.0149999996647239,0.0140000004321337,0,0,0,0,0
1587,Institutional Investors,Smallcap_World_Fund_Inc,Navin_Fluorine_International_Ltd,188.600006103516,631948,0.0130000002682209,0.0280000008642673,0.0280000008642673,0.0430000014603138,0.0430000014603138,0.0419999994337559,0.0540000014007092,0.061999998986721,0.0719999969005585
1588,Institutional Investors,Smallcap_World_Fund_Inc,Coforge_Ltd,1289.19995117188,2301340,0.0370000004768372,0.0410000011324883,0.0199999995529652,0.0240000002086163,0.0240000002086163,0.0240000002086163,0.0230000000447035,0.0230000000447035,0.0209999997168779
1589,Institutional Investors,Smallcap_World_Fund_Inc,Piramal_Enterprises_Ltd,0,0,0,0,0.00999999977648258,0.00999999977648258,0.0130000002682209,0,0,0,0
1590,Institutional Investors,Smallcap_World_Fund_Inc,PI_Industries_Ltd,0,0,0,0,0,0.00999999977648258,0,0,0,0,0.0149999996647239
1591,Institutional Investors,Smallcap_World_Fund_Inc,Poly_Medicure_Ltd,320.700012207031,2164847,0.0230000000447035,0.0240000002086163,0.0350000001490116,0.0439999997615814,0.046000000089407,0,0.0469999983906746,0.0469999983906746,0.0469999983906746
1592,Institutional Investors,Smallcap_World_Fund_Inc,Radico_Khaitan_Ltd,243.100006103516,1499109,0.0109999999403954,0,0,0,0,0,0,0,0
1593,Institutional Investors,Smallcap_World_Fund_Inc,Ramkrishna_Forgings_Ltd,325.899993896484,5085000,0.0280000008642673,0,0,0,0,0,0,0,0
1594,Institutional Investors,Smallcap_World_Fund_Inc,Tanla_Platforms_Ltd,763.700012207031,9190777,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488,0.068000003695488
1595,Institutional Investors,Smallcap_World_Fund_Inc,Titagarh_Rail_Systems_Ltd,700.200012207031,8243087,0.0610000006854534,0.0599999986588955,0,0,0,0,0,0,0
1596,Institutional Investors,Smallcap_World_Fund_Inc,Inox_Wind_Ltd,351.100006103516,7462120,0.0230000000447035,0,0,0,0,0,0,0,0
1597,Institutional Investors,Smallcap_World_Fund_Inc,Westlife_Foodworld_Ltd,0,0,0,0,0,0,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081,0.0120000001043081
1598,Institutional Investors,Smallcap_World_Fund_Inc,Quess_Corp_Ltd,0,0,0,0,0,0.00999999977648258,0.0430000014603138,0.0469999983906746,0.0469999983906746,0.0469999983906746,0.0469999983906746
1599,Institutional Investors,Smallcap_World_Fund_Inc,Varun_Beverages_Ltd,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0,0
1600,Institutional Investors,Smallcap_World_Fund_Inc,Laurus_Labs_Ltd,869.200012207031,22072758,0.0410000011324883,0.0359999984502792,0.0350000001490116,0,0,0,0.034000001847744,0.034000001847744,0.0309999994933605
1601,Institutional Investors,Smallcap_World_Fund_Inc,Au_Small_Finance_Bank_Ltd,1815.09997558594,32026993,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.0480000004172325,0.046000000089407,0.0410000011324883,0.0410000011324883,0.0379999987781048
1602,Institutional Investors,Smallcap_World_Fund_Inc,SIS_Ltd,242,5544711,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0379999987781048,0.0370000004768372,0.0370000004768372,0.0359999984502792,0.0299999993294477,0.0260000005364418
1603,Institutional Investors,Smallcap_World_Fund_Inc,Indian_Energy_Exchange_Ltd,0,0,0,0,0,0,0,0,0.0130000002682209,0.017000000923872,0.0199999995529652
1604,Institutional Investors,Smallcap_World_Fund_Inc,Tube_Investments_of_India_Ltd,4059.30004882813,11627785,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.063000001013279,0.068000003695488,0.0710000023245811,0.0799999982118607
1605,Institutional Investors,Smallcap_World_Fund_Inc,Aster_DM_Healthcare_Ltd,624.400024414063,14603043,0.028999999165535,0.0179999992251396,0,0,0,0,0,0,0
1606,Institutional Investors,Smallcap_World_Fund_Inc,ICICI_Securities_Ltd,0,0,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258
1607,Institutional Investors,Smallcap_World_Fund_Inc,HDFC_Asset_Management_Company_Ltd,1448.5,3962374,0.0189999993890524,0.0189999993890524,0.0189999993890524,0,0,0,0,0,0
1608,Institutional Investors,Smallcap_World_Fund_Inc,Aavas_Financiers_Ltd,209.100006103516,1516749,0.0189999993890524,0.0130000002682209,0.0209999997168779,0.0799999982118607,0.0799999982118607,0.0759999975562096,0.0790000036358833,0.0780000016093254,0.0799999982118607
1609,Institutional Investors,Smallcap_World_Fund_Inc,Metropolis_Healthcare_Ltd,0,0,0,0,0,0,0,0,0,0.0260000005364418,0.0570000000298023
1610,Institutional Investors,Smallcap_World_Fund_Inc,360_One_Wam_Ltd,1990.69995117188,28661784,0.0799999982118607,0.0799999982118607,0.0799999982118607,0.0799999982118607,0.0799999982118607,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001
1611,Institutional Investors,Smallcap_World_Fund_Inc,Gujarat_Fluorochemicals_Ltd,0,0,0,0,0.0189999993890524,0,0,0,0,0,0
1612,Institutional Investors,Smallcap_World_Fund_Inc,Max_Healthcare_Institute_Ltd,3606.19995117188,49569337,0.0509999990463257,0.0509999990463257,0.0529999993741512,0.061999998986721,0.0610000006854534,0.0689999982714653,0.0370000004768372,0.0160000007599592,0.0309999994933605
1613,Institutional Investors,Smallcap_World_Fund_Inc,Computer_Age_Management_Services_Ltd,0,0,0,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0280000008642673,0.0299999993294477,0.0320000015199184,0.0529999993741512
1614,Institutional Investors,Smallcap_World_Fund_Inc,Angel_One_Ltd,587,2354562,0.0280000008642673,0.0350000001490116,0.0350000001490116,0.0280000008642673,0.025000000372529,0.0109999999403954,0.0109999999403954,0,0
1615,Institutional Investors,Smallcap_World_Fund_Inc,Gland_Pharma_Ltd,0,0,0,0,0,0,0,0,0,0,0.0120000001043081
1616,Institutional Investors,Smallcap_World_Fund_Inc,Indigo_Paints_Ltd,125.400001525879,939398,0.0199999995529652,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0230000000447035,0.0230000000447035,0.0209999997168779,0.0160000007599592
1617,Institutional Investors,Smallcap_World_Fund_Inc,Home_First_Finance_Company_India_Ltd,204.300003051758,2395000,0.0270000007003546,0,0,0,0,0,0,0,0
1618,Institutional Investors,Smallcap_World_Fund_Inc,Anupam_Rasayan_India_Ltd,278.899993896484,3104000,0.0280000008642673,0.028999999165535,0.028999999165535,0.0260000005364418,0.0260000005364418,0,0,0,0
1619,Institutional Investors,Smallcap_World_Fund_Inc,G_R_Infraprojects_Ltd,0,0,0,0,0,0,0,0,0,0,0.0149999996647239
1620,Institutional Investors,Smallcap_World_Fund_Inc,Devyani_International_Ltd,344.5,22071804,0.0179999992251396,0.0160000007599592,0.0120000001043081,0,0,0,0,0,0
1621,Institutional Investors,Smallcap_World_Fund_Inc,Aptus_Value_Housing_Finance_India_Ltd,578.700012207031,18452792,0.0370000004768372,0.025000000372529,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0109999999403954
1622,Institutional Investors,Smallcap_World_Fund_Inc,CMS_Info_Systems_Ltd,0,0,0,0,0.0260000005364418,0.0260000005364418,0.0199999995529652,0,0,0,0
1623,Institutional Investors,Smallcap_World_Fund_Inc,Dreamfolks_Services_Ltd,0,0,0,0,0.0509999990463257,0.0520000010728836,0.0520000010728836,0.046000000089407,0,0,0
1624,Institutional Investors,Smallcap_World_Fund_Inc,Five_Star_Business_Finance_Ltd,599.599975585938,9431216,0.0320000015199184,0.0309999994933605,0.0160000007599592,0.0160000007599592,0.0160000007599592,0,0,0,0
1625,Institutional Investors,Smallcap_World_Fund_Inc,Honasa_Consumer_Ltd,210.100006103516,5760028,0.0179999992251396,0,0,0,0,0,0,0,0
1626,Institutional Investors,New_World_Fund_Inc,Canara_Bank,0,0,0,0,0,0,0,0.0109999999403954,0,0,0
1627,Institutional Investors,New_World_Fund_Inc,Cholamandalam_Investment_and_Finance_Company_Ltd,1210.90002441406,11483288,0.0140000004321337,0,0,0,0,0,0,0,0
1628,Institutional Investors,New_World_Fund_Inc,Eicher_Motors_Ltd,2150.5,5808808,0.0209999997168779,0.0199999995529652,0,0,0,0,0,0,0
1629,Institutional Investors,New_World_Fund_Inc,Jindal_Steel_and_Power_Ltd,882,11133104,0.0109999999403954,0.0109999999403954,0.0109999999403954,0,0,0,0,0,0
1630,Institutional Investors,New_World_Fund_Inc,Jubilant_Foodworks_Ltd,290.200012207031,6653611,0.00999999977648258,0,0,0,0,0,0,0,0
1631,Institutional Investors,New_World_Fund_Inc,Kotak_Mahindra_Bank_Ltd,5889.2001953125,33791590,0.017000000923872,0.017000000923872,0.0189999993890524,0.0189999993890524,0.0209999997168779,0.0209999997168779,0.0219999998807907,0.0219999998807907,0.0219999998807907
1632,Institutional Investors,New_World_Fund_Inc,Max_Financial_Services_Ltd,415.899993896484,4346000,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0,0,0,0,0
1633,Institutional Investors,New_World_Fund_Inc,Piramal_Enterprises_Ltd,0,0,0,0,0.0149999996647239,0.0149999996647239,0.00999999977648258,0,0,0,0
1634,Institutional Investors,New_World_Fund_Inc,Pidilite_Industries_Ltd,1551,5378500,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0109999999403954,0.0120000001043081,0.0120000001043081,0
1635,Institutional Investors,New_World_Fund_Inc,Shriram_Finance_Ltd,1077.69995117188,4638779,0.0120000001043081,0.0120000001043081,0.0199999995529652,0.0140000004321337,0,0,0,0,0
1636,Institutional Investors,New_World_Fund_Inc,Varun_Beverages_Ltd,2763.5,19613495,0.0149999996647239,0.0149999996647239,0.0160000007599592,0.0140000004321337,0.0120000001043081,0.0140000004321337,0.0120000001043081,0,0
1637,Institutional Investors,New_World_Fund_Inc,Laurus_Labs_Ltd,1368.90002441406,34775409,0.0649999976158142,0.0549999997019768,0.0540000014007092,0.0529999993741512,0.0529999993741512,0.0520000010728836,0.0480000004172325,0.0480000004172325,0.0480000004172325
1638,Institutional Investors,New_World_Fund_Inc,Au_Small_Finance_Bank_Ltd,1624.09997558594,28669552,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0379999987781048,0.0350000001490116,0.0199999995529652,0.0199999995529652
1639,Institutional Investors,New_World_Fund_Inc,Max_Healthcare_Institute_Ltd,4656.10009765625,64125179,0.0659999996423721,0.0659999996423721,0.0670000016689301,0.0729999989271164,0.0710000023245811,0.0689999982714653,0,0,0
1640,Institutional Investors,New_World_Fund_Inc,Gland_Pharma_Ltd,0,0,0,0,0,0,0,0,0,0.0130000002682209,0.0130000002682209
1641,Institutional Investors,New_World_Fund_Inc,Macrotech_Developers_Ltd,3794.30004882813,35085225,0.0359999984502792,0.0370000004768372,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0280000008642673,0.025000000372529,0.0230000000447035,0.0219999998807907
1642,Institutional Investors,New_World_Fund_Inc,PB_Fintech_Ltd,830,7545724,0.017000000923872,0,0,0,0,0.025000000372529,0.0379999987781048,0.0299999993294477,0.0280000008642673
1643,Institutional Investors,General_Insurance_Corporation_Of_India,BASF_India_Ltd,159.199996948242,484911,0.0109999999403954,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0109999999403954,0.0109999999403954,0.0109999999403954,0,0.0109999999403954
1644,Institutional Investors,General_Insurance_Corporation_Of_India,Bharat_Bijlee_Ltd,54.7000007629395,107098,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0230000000447035,0.025000000372529,0.0309999994933605,0.0309999994933605,0.0309999994933605
1645,Institutional Investors,General_Insurance_Corporation_Of_India,Bosch_Ltd,2508.89990234375,845510,0.028999999165535,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0309999994933605,0.0309999994933605,0.0320000015199184,0.0320000015199184,0.0320000015199184
1646,Institutional Investors,General_Insurance_Corporation_Of_India,Britannia_Industries_Ltd,1198.69995117188,2470151,0.00999999977648258,0.00999999977648258,0,0.00999999977648258,0.0120000001043081,0.0130000002682209,0.0140000004321337,0.0140000004321337,0.0140000004321337
1647,Institutional Investors,General_Insurance_Corporation_Of_India,Crisil_Ltd,1126.59997558594,2254590,0.0309999994933605,0.0309999994933605,0.0320000015199184,0.0320000015199184,0.0329999998211861,0.0309999994933605,0.0309999994933605,0.0320000015199184,0.0320000015199184
1648,Institutional Investors,General_Insurance_Corporation_Of_India,Dredging_Corporation_Of_India_Ltd,0,0,0,0.0109999999403954,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0,0.0179999992251396,0.0179999992251396
1649,Institutional Investors,General_Insurance_Corporation_Of_India,EIH_Ltd,0,0,0,0,0,0,0,0,0,0,0.0109999999403954
1650,Institutional Investors,General_Insurance_Corporation_Of_India,Electrosteel_Castings_Ltd,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
1651,Institutional Investors,General_Insurance_Corporation_Of_India,Flexituff_Ventures_International_Ltd,2.90000009536743,800000,0.0260000005364418,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0320000015199184
1652,Institutional Investors,General_Insurance_Corporation_Of_India,Great_Eastern_Shipping_Company_Ltd,0,0,0,0,0,0,0,0,0,0,0.0189999993890524
1653,Institutional Investors,General_Insurance_Corporation_Of_India,GIC_Housing_Finance_Ltd,157.300003051758,8218802,0.152999997138977,0.152999997138977,0.152999997138977,0.152999997138977,0.152999997138977,0.152999997138977,0.152999997138977,0.152999997138977,0.152999997138977
1654,Institutional Investors,General_Insurance_Corporation_Of_India,GlaxoSmithKline_Pharmaceuticals_Ltd,0,0,0,0.0130000002682209,0.0149999996647239,0.0149999996647239,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0140000004321337
1655,Institutional Investors,General_Insurance_Corporation_Of_India,Global_Offshore_Services_Ltd,0,0,0,0.0179999992251396,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605,0.0309999994933605
1656,Institutional Investors,General_Insurance_Corporation_Of_India,Goenka_Diamond_and_Jewels_Ltd,0.347000002861023,4085266,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0179999992251396,0.0189999993890524,0.0189999993890524
1657,Institutional Investors,General_Insurance_Corporation_Of_India,Gokul_Refoils_and_Solvent_Ltd,0,0,0,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.00999999977648258
1658,Institutional Investors,General_Insurance_Corporation_Of_India,GSS_Infotech_Ltd,4.09999990463257,316770,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0189999993890524,0.0230000000447035,0,0.0230000000447035,0.0230000000447035
1659,Institutional Investors,General_Insurance_Corporation_Of_India,ICRA_Ltd,71.0999984741211,130357,0.0140000004321337,0.0140000004321337,0.0140000004321337,0.0160000007599592,0.017000000923872,0.0209999997168779,0.0209999997168779,0.0260000005364418,0.034000001847744
1660,Institutional Investors,General_Insurance_Corporation_Of_India,ITC_Ltd,8881.099609375,216745508,0.017000000923872,0.017000000923872,0.017000000923872,0.017000000923872,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396,0.0179999992251396
1661,Institutional Investors,General_Insurance_Corporation_Of_India,Jai_Corp_Ltd,2.79999995231628,100000,0.00100000004749745,0.00100000004749745,0.00100000004749745,0.00100000004749745,0.00100000004749745,0.00100000004749745,0,0,0
1662,Institutional Investors,General_Insurance_Corporation_Of_India,Kavveri_Telecom_Products_Ltd,0,0,0,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001,0.0489999987185001
1663,Institutional Investors,General_Insurance_Corporation_Of_India,Kirloskar_Oil_Engines_Ltd,0,0,0,0,0,0,0.00999999977648258,0.0140000004321337,0.0140000004321337,0,0
1664,Institutional Investors,General_Insurance_Corporation_Of_India,Kirloskar_Industries_Ltd,0,0,0,0,0,0,0.00999999977648258,0.0109999999403954,0.0120000001043081,0.0120000001043081,0.0120000001043081
1665,Institutional Investors,General_Insurance_Corporation_Of_India,Larsen_and_Toubro_Ltd,7672.10009765625,21917511,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.017000000923872,0.017000000923872,0.0179999992251396,0.017000000923872,0.0179999992251396
1666,Institutional Investors,General_Insurance_Corporation_Of_India,Maharashtra_Scooters_Ltd,234.600006103516,344159,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477
